-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -154 -154 -154 -154 -154 -154 -154 -154 
-154 -154 -154 -154 -154 -154 -154 -154 -24 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -13 -13 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -18 -18 -18 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -18 -18 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -16 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -20 -20 -20 -20 -20 -20 -201 -201 
-201 -201 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -200 -200 
-200 -200 -200 -200 -200 -200 -200 -200 -200 -200 
-200 -200 -200 -200 -197 -197 -197 -197 -197 -197 
-197 -197 -197 -197 -197 -197 -197 -197 -197 -197 
-195 -195 -195 -195 -195 -195 -195 -195 -195 -195 
-195 -195 -195 -195 -195 -195 -194 -194 -194 -194 
-194 -194 -194 -194 -194 -194 -194 -194 -194 -194 
-194 -194 -191 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -154 -154 
-154 -154 -154 -154 -154 -154 -154 -154 -154 -154 
-154 -154 -154 -154 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -172 -172 
-177 -177 -177 -177 -177 -177 -177 -177 -177 -177 
-177 -177 -177 -177 -177 -177 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -176 -176 
-176 -176 -176 -176 -176 -176 -176 -176 -176 -176 
-176 -176 -176 -176 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -172 -172 
-144 -144 -144 -144 -144 -144 -144 -144 -144 -144 
-144 -144 -144 -144 -144 -144 -183 -183 -183 -183 
-183 -183 -183 -183 -183 -183 -183 -183 -183 -183 
-183 -183 -174 -174 -174 -174 -174 -174 -174 -174 
-174 -174 -174 -174 -174 -174 -174 -174 -189 -189 
-189 -189 -189 -189 -189 -189 -189 -189 -189 -189 
-189 -189 -189 -189 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -15 -15 -15 -15 -15 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -7 -7 -7 -7 -7 -7 -7 -7 
-7 -7 -7 -7 -7 -7 -7 -7 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -161 -161 -161 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -161 -161 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-192 -192 -192 -192 -185 -185 -185 -185 -185 -185 
-185 -185 -185 -185 -185 -185 -185 -185 -185 -185 
-193 -193 -193 -193 -193 -193 -193 -193 -193 -193 
-193 -193 -193 -193 -193 -193 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -169 -139 -139 -139 -139 -139 -139 
-139 -139 -139 -139 -139 -139 -139 -139 -139 -139 
-143 -143 -143 -143 -143 -143 -143 -143 -143 -143 
-143 -143 -143 -143 -143 -143 -160 -160 -160 -160 
-160 -160 -160 -160 -160 -160 -160 -160 -160 -160 
-160 -160 -150 -150 -150 -150 -150 -150 -150 -150 
-150 -150 -150 -150 -150 -150 -150 -150 -171 -171 
-171 -171 -171 -171 -171 -171 -171 -171 -171 -171 
-171 -171 -171 -171 -173 -173 -173 -173 -173 -173 
-173 -173 -173 -173 -173 -173 -173 -173 -173 -173 
-165 -165 -165 -165 -165 -165 -165 -165 -165 -165 
-165 -165 -165 -165 -165 -165 -175 -175 -175 -175 
-175 -175 -175 -175 -175 -175 -175 -175 -175 -175 
-175 -175 -216 -216 -216 -216 -216 -216 -216 -216 
-216 -216 -216 -216 -216 -216 -216 -216 -201 -201 
-201 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -201 -201 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -7 -7 -7 -7 -7 -7 -7 -7 
-7 -7 -7 -7 -7 -7 -7 -7 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -14 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -177 -177 -181 -181 
-181 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -171 -171 -171 -171 -171 -171 -171 
-171 -171 -171 -171 -171 -171 -171 -171 -171 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -129 -129 -129 -129 -129 -129 -129 
-129 -129 -129 -129 -129 -129 -129 -129 -129 -123 
-123 -123 -123 -123 -123 -123 -123 -123 -123 -123 
-123 -123 -123 -123 -123 -146 -146 -146 -146 -146 
-146 -146 -146 -146 -146 -146 -146 -146 -146 -146 
-146 -144 -144 -144 -144 -144 -144 -144 -144 -144 
-144 -144 -144 -144 -144 -144 -144 -124 -124 -124 
-124 -124 -124 -124 -124 -124 -124 -124 -124 -124 
-124 -124 -124 -128 -128 -128 -128 -128 -128 -128 
-128 -128 -128 -128 -128 -128 -128 -128 -128 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -151 -151 -178 -178 -178 -178 -178 
-178 -178 -178 -178 -178 -178 -178 -178 -178 -178 
-178 -196 -196 -196 -196 -196 -196 -196 -196 -196 
-196 -196 -196 -196 -196 -196 -196 -164 -164 -164 
-164 -164 -164 -164 -164 -164 -164 -164 -164 -164 
-164 -164 -164 -182 -182 -182 -182 -182 -182 -182 
-182 -182 -182 -182 -182 -182 -182 -182 -182 -218 
-218 -218 -218 -218 -218 -218 -218 -218 -218 -218 
-218 -218 -218 -218 -218 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -8 -8 -8 -8 -8 -8 -8 -8 -8 
-8 -8 -8 -8 -8 -8 -8 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -156 
-156 -156 -156 -156 -156 -156 -156 -156 -156 -156 
-156 -122 -122 -122 -122 -122 -122 -122 -122 -122 
-122 -122 -122 -122 -122 -122 -122 -143 -143 -143 
-143 -143 -143 -143 -143 -143 -143 -143 -143 -143 
-143 -143 -143 -158 -158 -158 -158 -158 -158 -158 
-158 -158 -158 -158 -158 -158 -158 -158 -158 -132 
-132 -132 -132 -132 -132 -132 -132 -132 -132 -132 
-132 -132 -132 -132 -132 -149 -149 -149 -149 -149 
-149 -149 -149 -149 -149 -149 -149 -149 -149 -149 
-149 -139 -139 -139 -139 -139 -139 -139 -139 -139 
-139 -139 -139 -139 -139 -139 -139 -125 -125 -125 
-125 -125 -125 -125 -125 -125 -125 -125 -125 -125 
-125 -125 -125 -113 -113 -113 -113 -113 -113 -113 
-113 -113 -113 -113 -113 -113 -113 -113 -113 -145 
-145 -145 -145 -145 -145 -145 -145 -145 -145 -145 
-145 -145 -145 -145 -145 -150 -150 -150 -150 -150 
-150 -150 -150 -150 -150 -150 -150 -150 -150 -150 
-150 -140 -140 -140 -140 -140 -140 -140 -140 -140 
-140 -140 -140 -140 -140 -140 -140 -151 -151 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -163 -163 -163 -163 -163 -163 -163 
-163 -163 -163 -163 -163 -163 -163 -163 -163 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -200 -200 -200 -200 -200 
-200 -200 -200 -200 -200 -200 -200 -200 -200 -200 
-200 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -181 -181 -181 -181 -186 -186 -186 
-186 -186 -186 -186 -186 -186 -186 -186 -186 -186 
-186 -186 -186 -235 -235 -235 -235 -235 -235 -235 
-235 -235 -235 -235 -235 -235 -235 -235 -235 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -13 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-14 -14 -21 -21 -21 -21 -21 -21 -21 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -132 -132 -132 -132 -132 -132 -132 -132 -132 
-132 -132 -132 -132 -132 -132 -132 -138 -138 -138 
-138 -138 -138 -138 -138 -138 -138 -138 -138 -138 
-138 -138 -138 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -111 -111 -111 -111 -111 -111 -111 -111 -111 
-111 -111 -111 -111 -111 -111 -111 -107 -107 -107 
-107 -107 -107 -107 -107 -107 -107 -107 -107 -107 
-107 -107 -107 -141 -141 -141 -141 -141 -141 -141 
-141 -141 -141 -141 -141 -141 -141 -141 -141 -115 
-115 -115 -115 -115 -115 -115 -115 -115 -115 -115 
-115 -115 -115 -115 -115 -124 -124 -124 -124 -124 
-124 -124 -124 -124 -124 -124 -124 -124 -124 -124 
-124 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -158 
-158 -158 -158 -158 -158 -158 -158 -158 -158 -158 
-158 -158 -158 -158 -158 -204 -204 -204 -204 -204 
-204 -204 -204 -204 -204 -204 -204 -204 -204 -204 
-204 -159 -159 -159 -159 -159 -159 -159 -159 -159 
-159 -159 -159 -159 -159 -159 -159 -164 -164 -164 
-164 -164 -164 -164 -164 -164 -164 -164 -164 -164 
-164 -164 -164 -248 -248 -248 -248 -248 -248 -248 
-248 -248 -248 -248 -248 -248 -248 -248 -248 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -18 -18 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -18 -18 -18 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -24 -177 -177 -177 -177 
-177 -177 -177 -177 -177 -177 -177 -133 -133 -133 
-133 -133 -133 -133 -133 -133 -133 -133 -133 -133 
-133 -133 -133 -121 -121 -121 -121 -121 -121 -121 
-121 -121 -121 -121 -121 -121 -121 -121 -121 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -151 -151 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -161 -161 -161 -161 
-161 -131 -131 -131 -131 -131 -131 -131 -131 -131 
-131 -131 -131 -131 -131 -131 -131 -119 -119 -119 
-119 -119 -119 -119 -119 -119 -119 -119 -119 -119 
-119 -119 -119 -112 -112 -112 -112 -112 -112 -112 
-112 -112 -112 -112 -112 -112 -112 -112 -112 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -125 -125 -125 -125 -125 
-125 -125 -125 -125 -125 -125 -125 -125 -125 -125 
-125 -135 -135 -135 -135 -135 -135 -135 -135 -135 
-135 -135 -135 -135 -135 -135 -135 -126 -126 -126 
-126 -126 -126 -126 -126 -126 -126 -126 -126 -126 
-126 -126 -126 -153 -153 -153 -153 -153 -153 -153 
-153 -153 -153 -153 -153 -153 -153 -153 -153 -162 
-162 -162 -162 -162 -162 -162 -162 -162 -162 -162 
-162 -162 -162 -162 -162 -158 -158 -158 -158 -158 
-158 -158 -158 -158 -158 -158 -158 -158 -158 -158 
-158 -184 -184 -184 -184 -184 -184 -184 -184 -184 
-184 -184 -184 -184 -184 -184 -184 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -160 -160 -160 -160 -160 -160 -160 
-160 -160 -160 -160 -160 -160 -160 -160 -160 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -240 -240 -240 -240 -240 
-240 -240 -240 -240 -240 -240 -240 -240 -240 -240 
-240 -247 -247 -247 -247 -247 -247 -247 -247 -247 
-247 -247 -247 -247 -247 -247 -247 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -24 -24 -24 -24 -24 -24 -24 -152 -152 
-152 -152 -152 -152 -161 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -161 -161 -161 -161 
-175 -175 -175 -175 -175 -175 -175 -175 -175 -175 
-175 -175 -175 -175 -175 -175 -140 -140 -140 -140 
-140 -140 -140 -140 -140 -140 -140 -140 -140 -140 
-140 -140 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -138 -138 
-138 -138 -138 -138 -138 -138 -138 -138 -138 -138 
-138 -138 -138 -138 -107 -107 -107 -107 -107 -107 
-107 -107 -107 -107 -107 -107 -107 -107 -107 -107 
-121 -121 -121 -121 -121 -121 -121 -121 -121 -121 
-121 -121 -121 -121 -121 -121 -131 -131 -131 -131 
-131 -131 -131 -131 -131 -131 -131 -131 -131 -131 
-131 -131 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -151 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -151 -141 -141 -141 -141 -141 -141 
-141 -141 -141 -141 -141 -141 -141 -141 -141 -141 
-134 -134 -134 -134 -134 -134 -134 -134 -134 -134 
-134 -134 -134 -134 -134 -134 -157 -157 -157 -157 
-157 -157 -157 -157 -157 -157 -157 -157 -157 -157 
-157 -157 -160 -160 -160 -160 -160 -160 -160 -160 
-160 -160 -160 -160 -160 -160 -160 -160 -173 -173 
-173 -173 -173 -173 -173 -173 -173 -173 -173 -173 
-173 -173 -173 -173 -192 -192 -192 -192 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-161 -161 -161 -161 -161 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -226 -226 -226 -226 
-226 -226 -226 -226 -226 -226 -226 -226 -226 -226 
-226 -226 -3 -3 -3 -3 -3 -3 -3 -3 
-3 -3 -3 -3 -3 -3 -3 -3 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -15 -15 -15 -15 -15 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -15 -15 
-15 -162 -162 -162 -162 -140 -140 -140 -140 -140 
-140 -140 -140 -140 -140 -140 -140 -140 -140 -140 
-140 -160 -160 -160 -160 -160 -160 -160 -160 -160 
-160 -160 -160 -160 -160 -160 -160 -152 -152 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -157 -157 -157 -157 -157 -157 -157 
-157 -157 -157 -157 -157 -157 -157 -157 -157 -152 
-152 -152 -152 -152 -152 -152 -152 -152 -152 -152 
-152 -152 -152 -152 -152 -130 -130 -130 -130 -130 
-130 -130 -130 -130 -130 -130 -130 -130 -130 -130 
-130 -131 -131 -131 -131 -131 -131 -131 -131 -131 
-131 -131 -131 -131 -131 -131 -131 -148 -148 -148 
-148 -148 -148 -148 -148 -148 -148 -148 -148 -148 
-148 -148 -148 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -142 -145 
-145 -145 -145 -145 -145 -145 -145 -145 -145 -145 
-145 -145 -145 -145 -145 -121 -121 -121 -121 -121 
-121 -121 -121 -121 -121 -121 -121 -121 -121 -121 
-121 -140 -140 -140 -140 -140 -140 -140 -140 -140 
-140 -140 -140 -140 -140 -140 -140 -147 -147 -147 
-147 -147 -147 -147 -147 -147 -147 -147 -147 -147 
-147 -147 -147 -159 -159 -159 -159 -159 -159 -159 
-159 -159 -159 -159 -159 -159 -159 -159 -159 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -219 -219 -219 -219 -219 
-219 -219 -219 -219 -219 -219 -219 -219 -219 -219 
-219 -211 -211 -211 -211 -211 -211 -211 -211 -211 
-211 -211 -211 -211 -211 -211 -211 -223 -223 -223 
-223 -223 -223 -223 -223 -223 -223 -223 -223 -223 
-223 -223 -223 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -247 
-247 -247 -247 -247 -247 -247 -247 -247 -247 -247 
-247 -247 -247 -247 -247 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 
0 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -167 -167 
-167 -167 -172 -172 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -169 -169 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-159 -159 -159 -159 -159 -159 -159 -159 -159 -159 
-159 -159 -159 -159 -159 -159 -155 -155 -155 -155 
-155 -155 -155 -155 -155 -155 -155 -155 -155 -155 
-155 -155 -156 -156 -156 -156 -156 -156 -156 -156 
-156 -156 -156 -156 -156 -156 -156 -156 -151 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -151 -151 -165 -165 -165 -165 -165 -165 
-165 -165 -165 -165 -165 -165 -165 -165 -165 -165 
-121 -121 -121 -121 -121 -121 -121 -121 -121 -121 
-121 -121 -121 -121 -121 -121 -160 -160 -160 -160 
-160 -160 -160 -160 -160 -160 -160 -160 -160 -160 
-160 -160 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -154 -154 
-154 -154 -154 -154 -154 -154 -154 -154 -154 -154 
-154 -154 -154 -154 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -172 -172 
-163 -163 -163 -163 -163 -163 -163 -163 -163 -163 
-163 -163 -163 -163 -163 -163 -197 -197 -197 -197 
-197 -197 -197 -197 -197 -197 -197 -197 -197 -197 
-197 -197 -237 -237 -237 -237 -237 -237 -237 -237 
-237 -237 -237 -237 -237 -237 -237 -237 -231 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -231 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -231 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -231 -231 
-18 -18 -18 -18 -18 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -17 -17 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -17 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -173 -173 -173 -173 -173 
-173 -173 -173 -173 -173 -173 -173 -173 -173 -173 
-187 -187 -187 -187 -187 -187 -187 -187 -187 -187 
-187 -187 -187 -187 -187 -187 -169 -169 -169 -169 
-169 -169 -169 -169 -169 -169 -169 -169 -169 -169 
-169 -169 -142 -142 -142 -142 -142 -142 -142 -142 
-142 -142 -142 -142 -142 -142 -142 -142 -175 -175 
-175 -175 -175 -175 -175 -175 -175 -175 -175 -175 
-175 -175 -175 -175 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -151 -151 -151 -151 
-151 -151 -151 -151 -151 -151 -151 -151 -151 -151 
-151 -151 -208 -208 -208 -208 -208 -208 -208 -208 
-208 -208 -208 -208 -208 -208 -208 -208 -215 -215 
-215 -215 -215 -215 -215 -215 -215 -215 -215 -215 
-215 -215 -215 -215 -227 -227 -227 -227 -227 -227 
-227 -227 -227 -227 -227 -227 -227 -227 -227 -227 
-146 -146 -146 -146 -146 -146 -146 -146 -146 -146 
-146 -146 -146 -146 -146 -146 -204 -204 -204 -204 
-204 -204 -204 -204 -204 -204 -204 -204 -204 -204 
-204 -204 -170 -170 -170 -170 -170 -170 -170 -170 
-170 -170 -170 -170 -170 -170 -170 -170 -187 -187 
-187 -187 -187 -187 -187 -187 -187 -187 -187 -187 
-187 -187 -187 -187 -229 -229 -229 -229 -229 -229 
-229 -229 -229 -229 -229 -229 -229 -229 -229 -229 
-185 -185 -185 -185 -185 -185 -185 -185 -185 -185 
-185 -185 -185 -185 -185 -185 -239 -239 -239 -239 
-239 -239 -239 -239 -239 -239 -239 -239 -239 -239 
-239 -239 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -4 -4 -4 -4 -4 -4 
-4 -4 -4 -4 -4 -4 -4 -4 -4 -4 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -196 -196 -196 -196 -196 -196 -196 -196 -210 
-210 -210 -210 -210 -210 -210 -210 -210 -210 -210 
-210 -210 -210 -210 -210 -184 -184 -184 -184 -184 
-184 -184 -184 -184 -184 -184 -184 -184 -184 -184 
-184 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -181 -181 -181 -181 -201 -201 -201 
-201 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -201 -208 -208 -208 -208 -208 -208 -208 
-208 -208 -208 -208 -208 -208 -208 -208 -208 -204 
-204 -204 -204 -204 -204 -204 -204 -204 -204 -204 
-204 -204 -204 -204 -204 -207 -207 -207 -207 -207 
